6552380335139586563_!_102_!_news_entertainment_!_冯提莫出任重庆共青团宣传大使直言希望能给青少年带去正能量_!_嘉年华,共青团,斗鱼,五四青年节,冯提莫_!_2.0_!_0
6552382662953140743_!_104_!_news_finance_!_不只是水晶杯 捷克主宾国文化周带你领略不一样的捷克风情_!_义乌,捷克馆,文化周,主宾国,捷克_!_4.0_!_0
6552382749393551885_!_107_!_news_car_!_汉腾汽车首款MPV想做车市黑马先问问宝骏730同意不_!_MPV,中控台,GM8,R18,汉腾旗下_!_8.0_!_0
6552387188980449800_!_107_!_news_car_!_奔驰携手北汽新轿跑颜值秒杀奥迪23T自动挡8月上市迷倒众生_!_A4L,绅宝,凯美瑞,绅宝D70,平台打造,BJ80,D70,奥迪_!_0.0_!_0
6552387440152150536_!_110_!_news_military_!_美出台国防授权法案应对中俄竞争国防预算超7000亿美元_!_理查森,北大西洋,俄罗斯,网络战,司令部_!_1.0_!_0
6552397568158990855_!_115_!_news_agriculture_!_扈氏渊源河南安阳三处扈姓村落历史渊源考究_!_续文献通考,扈家坟村,明太祖实录,扈姓,安阳,明史•食货志,彰武,扈氏_!_4.0_!_0
6552400724368556558_!_113_!_news_world_!_英外交大臣启程赴美劝特朗普勿毁伊核协议_!_英国外交大臣,特朗普,特蕾莎,伊朗,鲍里斯_!_2.0_!_0
6552416603969946120_!_112_!_news_travel_!_晋城又一重大工程开工全长400多公里涉及陵川泽州高平阳城_!_高平市,陵川,陵川县,阳城,沁水_!_1.0_!_0
6552418723179790856_!_102_!_news_entertainment_!_谢娜三喜临门何炅送祝福吴昕送祝福只有沈梦辰不一样_!_杜海涛,谢娜,何炅,沈梦辰,吴昕,快本_!_3.0_!_0
6552430122446619144_!_110_!_news_military_!_俄媒中国歼20近期内很难量产高性能也显得多余_!_歼-20战斗机,歼-20,战斗机,超材料,歼击机,雷达反射面_!_0.0_!_0
6552437183125389831_!_112_!_news_travel_!_北京最大规模鲁冰花绽放玉渊潭公园五月中旬是最佳赏花期_!_玉渊潭公园,鲁冰花,公园里,黄金菊,野鸭子_!_3.0_!_0
6552441672309932547_!_107_!_news_car_!_首辆长安换代CS35已上路颜值力压宝骏510不足7万合资车都急了_!_CS55,长安汽车,CS35,宝骏510,长安,长安CS35,宝骏,CS75_!_1.0_!_0
6552442193745805838_!_112_!_news_travel_!_近在咫尺的风景3丨不用进林芝看花广州吕田就有美如画的花海_!_吕田镇,三华李,流溪河,吕田,桂峰村_!_4.0_!_0
6552445620152435207_!_103_!_news_sports_!_古巴传奇名将路易斯当选FIVB副主席_!_路易斯,古巴女排,古巴,FIVB_!_6.0_!_0
6552453167798288904_!_113_!_news_world_!_中国领事馆提醒远离夏威夷火山和地震危险区域_!_夏威夷,火山喷发,夏威夷州,地震,夏威夷群岛_!_8.0_!_0
6552455203562455556_!_102_!_news_entertainment_!_小龙女失踪半年曾为见成龙自残成龙欲秘密见小龙女_!_成龙,吴绮莉,小龙女,监视器,吴卓林_!_9.0_!_0
6552455642961936900_!_109_!_news_tech_!_巴菲特投资生涯中的两大错误错看了谷歌和亚马逊这两家科技公司_!_巴菲特,伯克希尔·哈撒韦,杰夫·贝索斯,谷歌,亚马逊_!_1.0_!_0
6552455699136250376_!_102_!_news_entertainment_!_娱乐圈中剪发后更帅气的男星有李咏黄渤谢霆锋还有他_!_非常6 + 1,李咏,刘欢,长发,金城武,陈坤_!_7.0_!_0
6552457454637023747_!_112_!_news_travel_!_只知道湖南省博物馆湖南各地的市博物馆你去过几个_!_湘潭,马王堆出土文物,恐龙,博物馆,常德民俗馆,中国近百年历史回顾,常德美术馆,邵阳市,秦兵马俑,湖南省,文物_!_0.0_!_0
6552458773598831108_!_110_!_news_military_!_中越反击战时许世友冲进越南女兵营被这一幕气得当场大骂_!_是可忍，孰不可忍,炮兵部队,越军,越南女兵,许世友,自卫反击战_!_9.0_!_0
6552459817280078344_!_108_!_news_edu_!_时光贵州文旅集市时光小坊在时光贵州万山广场开街_!_清镇市,文旅集市,职业院校,时光贵州,时光小坊_!_6.0_!_0
6552467129654837774_!_107_!_news_car_!_西安大唐不夜城如今变成诗歌一条街引人入胜_!_大雁塔,捏面人,大唐不夜城,机器人_!_0.0_!_0
6552468063009112583_!_112_!_news_travel_!_江西省乐平市塔山街道四层欧式造型别墅就是不一_!_层欧式造型别墅,乐平市,别墅设计,江西省,一江西省乐平市塔山街道_!_9.0_!_0
6552471637092991496_!_108_!_news_edu_!_中国电气工程高等教育110周年系列纪念活动在西安交大启动_!_中国电气工程高等教育,学科,华中科技大学,西安交通大学,西安交大_!_2.0_!_0
6552471658173563406_!_110_!_news_military_!_挑战新藏线三十里营房黑恰道班麻扎兵站_!_新藏线,三十里,摩托车_!_6.0_!_0
6552474550452355597_!_113_!_news_world_!_中国驻日本大使撰文呼吁进一步推动中日关系改善发展_!_程永华,两国关系,日本,李克强总理,日关系_!_9.0_!_0
6552481067977146893_!_104_!_news_finance_!_公告精选远兴能源拟斥资不超10亿元回购股份药明康德将于5月8日上市_!_药明康德,中兴通讯,远兴能源,新能源汽车,力帆股份_!_8.0_!_0
6552495308348064270_!_108_!_news_edu_!_计算机考研院校巡礼华南理工大学_!_计算机科学,数据结构,专业课,华南理工大学,复试_!_1.0_!_0
6552498226988057102_!_113_!_news_world_!_杜特尔特与中俄建立密切关系是顺应时代转变的必需之举_!_曼达卢永,亚洲开发银行,菲律宾,独立国,外交政策_!_8.0_!_0
6552777723029225988_!_116_!_news_game_!_这片武林不仅仅只有七侠镇武林外传官方手游地图一览_!_杏子林,同福客栈,武林外传官方手游,武林外传,七侠镇,五丈原,十八里铺_!_8.0_!_0
6553018484211581448_!_115_!_news_agriculture_!_安徽砀山重瘫女孩好励志开网店年卖水果40万斤_!_砀山,触控笔,砀山县,春风化雨,李娟,脊髓空洞症_!_7.0_!_0
6553038669672874504_!_115_!_news_agriculture_!_兰山首台粮食烘干机落户晨沃农机合作社农民结束看天晒粮_!_粮食烘干机,兰山区,小麦,枣园镇,合作社_!_6.0_!_0
6553054390675046919_!_115_!_news_agriculture_!_欧司朗收购FluenceBioengineering公司_!_美国,美通社,欧司朗,农业_!_9.0_!_0
6553158737052303876_!_115_!_news_agriculture_!_包头市固阳县怀朔镇怀朔镇为以贫为荣者扯扯袖子为因懒致贫者掏掏耳朵_!_因懒致贫,小轿车,坐享其成,争当贫困户,贫困户_!_9.0_!_0
6553189087077990916_!_115_!_news_agriculture_!_河北武安史石门村王虎田机电情结_!_石门村,武安史,河北,王虎田,拖拉机_!_0.0_!_0
6553592336251617795_!_116_!_news_game_!_天龙八部手游峨嵋清心普善咒获大幅加强清心普善咒真武指点介绍_!_清心普善咒,峨嵋,丁春秋,少侠,叶二娘_!_5.0_!_0
6553626269290856967_!_116_!_news_game_!_余霜晒MSI出征图UZI也学韦神开始穿拖鞋香锅踮脚的细节太萌_!_RNG,UZI,MSI,余霜小姐姐,英雄联盟_!_1.0_!_0
6553733833903047181_!_116_!_news_game_!_DNF超强黑暗武士诞生海伯伦B套站街破150万武炼战斗力_!_武炼战斗力,黑暗武士,武士,超大陆,站街_!_2.0_!_0
6553805809711579655_!_116_!_news_game_!_喜欢足球手游吗集训日期敲定足球梦之队测试预下载开启_!_运营商,足球梦之队,世界杯,泰奇互动,策略游戏,FIFPro_!_0.0_!_0
6432123492807737601_!_104_!_news_finance_!_阿里巴巴为什么要注册阿里妈妈阿里奶奶这些商标_!_马云,雷军,阿里妈妈,支付宝,商标,阿里_!_6.0_!_0
6435960199009272066_!_108_!_news_edu_!_北京工商大学首都经贸大学天津财经大学哪个好_!_北京工商大学,博士学位,一级学科,硕士学位,二级学科_!_6.0_!_0
6456180259963273485_!_108_!_news_edu_!_泉州市的华侨大学分校为什么在厦门不在泉州_!_华侨大学,泉州,暨南大学,硕士点,华大_!_6.0_!_0
6491948242459164941_!_108_!_news_edu_!_为什么称位于六安的毛坦厂中学是亚洲最大高考工厂_!_高考,毛坦厂中学,六安,毛坦厂镇,示范高中_!_1.0_!_0
6492726462326505741_!_115_!_news_agriculture_!_为什么中国古代每一个朝代都超不过300年历史而日本和欧洲却可以一两千年不换朝代_!_罗马帝国,改朝换代,中华第一帝国,地主阶级,新王朝_!_2.0_!_0
6494036844265603341_!_108_!_news_edu_!_四川德阳中江县有哪些大学_!_中江,中江县,职业学院,学院四川,德阳_!_5.0_!_0
6502394763717640461_!_104_!_news_finance_!_美国政府不管财政那么当美债到期时美国政府拿什么偿还_!_美联储,国债,俄罗斯,美国_!_7.0_!_0
6505756603998798084_!_106_!_news_house_!_在烟台威海或者惠州哪里买房更合适_!_烟台威海,大鹏半岛,惠州,大亚湾核电站,赣深高铁_!_3.0_!_0
6506254387013222659_!_108_!_news_edu_!_大学老师中职中专老师中学老师小学老师幼儿园老师哪个最辛苦_!_小学幼儿园,刘强东,中学老师,大学老师,升学率_!_4.0_!_0
6517500868164583688_!_106_!_news_house_!_成都市新都区的房价现在怎么样后续还会涨吗_!_文化中心,生态廊道,新都区,大丰,饮马河_!_1.0_!_0
6519009608965554436_!_104_!_news_finance_!_江西小伙靠一个水果摊成年销84亿的水果大王百果园卖水果怎么能赚这么多钱_!_生鲜电商,易果生鲜,百果园,电子商务,生鲜市场_!_8.0_!_0
6524697791397102087_!_101_!_news_culture_!_被唤醒的南洋记忆海口骑楼老街_!_海口,海口骑楼老街,南洋,海口骑楼,博爱路_!_9.0_!_0
6525279587553772035_!_101_!_news_culture_!_红楼梦林如海为何送林黛玉去贾府而不是留在自己身边_!_林如海,红楼梦,林妹妹,林黛玉,外祖母,黛玉_!_4.0_!_0
6525341647792767502_!_116_!_news_game_!_天美黄忠是v8泉水收到天美钟馗充钱了超级兵收到_!_黄忠,钟馗_!_7.0_!_0
6537203072911802887_!_104_!_news_finance_!_1997年日本GDP是美国502007年是美国的302017年是美国的25_!_GDP,日本,东北非,美国,人均GDP_!_0.0_!_0
6538158579898122765_!_101_!_news_culture_!_听说杭州西湖上的雷峰塔倒掉了_!_朱炳仁,铜雕,非凡匠心2,雷峰塔,朱府铜艺,艺术家_!_1.0_!_0
6541680289591067140_!_104_!_news_finance_!_曹德旺我为什么把绿卡退还美国因为中国对我有恩_!_绿卡,曹德旺,企业家,因为有你,奥斯卡_!_3.0_!_0
6543027763874365966_!_101_!_news_culture_!_中国男子代表油画作品少女竟卖了448万元网友美若天仙_!_民族服饰,吴成伟,少女,惠安女,油画_!_8.0_!_0
6547622439042417166_!_116_!_news_game_!_王者荣耀玩家连败31局挑战天美底线最终收到天美一封邮件_!_排演员,玩家_!_2.0_!_0
6551649403994636807_!_102_!_news_entertainment_!_时尚U先生亚洲舞王罗志祥帅气搭配彰显型男气质_!_台湾省,基隆市,男歌手,亚洲舞王,罗志祥_!_7.0_!_0
6552005859268887054_!_113_!_news_world_!_各国领导和美女握手马克龙最绅士普京像跳舞特朗普眼神亮了_!_特朗普,马克龙,普京,奥巴马,美女握手_!_8.0_!_0
6552120126861214211_!_116_!_news_game_!_史上最美共青团大使冯提莫的腿真的有点细_!_斗鱼tv,斗鱼TV,共青团,提莫小姐姐,游戏_!_7.0_!_0
6552121408330154500_!_101_!_news_culture_!_子曰画语中国当代青年艺术家联展在北京孔庙隆重开幕_!_现场展览现场展览现场展览现场展览现场展览,艺术家,青年画家,韩璐,艺术_!_5.0_!_0
6552138124015698440_!_101_!_news_culture_!_兰亭序作者不是王羲之毛主席手书长文兰亭论辩_!_郭沫若,章士钊,高二适,毛主席,王羲之,兰亭序_!_1.0_!_0
6552177124915020295_!_116_!_news_game_!_DOTA2震中杯lgd液体我昌平泰迪超凶直落液体进军决赛_!_夜魔,Liquid,双头龙,狼人,LGD,击杀_!_5.0_!_0
6552222932662223364_!_115_!_news_agriculture_!_打破传统农业劳作模式嘉善这个田园共同体颠覆你想象_!_嘉佑农业,土地流转,嘉善县,新泾港,农村,流转,干窑镇,长丰村_!_8.0_!_0
6552236298344595982_!_106_!_news_house_!_青岛这个区牛了要建奥特莱斯银座还通地铁_!_世茂,银座,高新区,奥特莱斯,青岛高新区,项目投资协议_!_0.0_!_0
6552237387068473863_!_110_!_news_military_!_中国空军小粉红很呆萌令越南空军夜不能寐的大敌_!_苏30,越南,中国空军,越南空军,空军_!_6.0_!_0
6552238452186808840_!_104_!_news_finance_!_上游深阅读丨探访北碚相国寺储气库曾是全国第一大储气库可为北京供气_!_天然气,相国寺,气龙,中国石油,陈彪,集注站,相国寺储气库,华蓥山_!_3.0_!_0
6552249550713651715_!_101_!_news_culture_!_西南地区最专业品种最齐全的国学书店在蓉开馆_!_巴蜀书社,中华书局,国学,中央编译出版社,四部丛刊,中华大典,二十四史_!_2.0_!_0
6552265901368934920_!_107_!_news_car_!_马自达3本田思域颤抖吧海外试驾全新丰田两厢版卡罗拉_!_丰田,大众甲壳虫,卡罗拉,F-150,两厢版卡罗拉,本田思域,Sport,福特F-150,CarPlay,马自达3,TNGA,Auto_!_8.0_!_0
6552267307324801540_!_102_!_news_entertainment_!_交际娜上线谢娜获两项吉尼斯世界纪录称号_!_吉尼斯世界纪录,Justin,Katy Perry,快乐大本营,微博账户,谢娜_!_9.0_!_0
6552267497515516429_!_104_!_news_finance_!_苹果高管将作证高通诉讼被指与三星合谋推动反垄断调查科技早报_!_苹果,苹果公司,高通,合资公司,Facebook_!_3.0_!_0
6552272380138357256_!_107_!_news_car_!_5月6日0923津沧高速驶往沧州方向K47处的事故处理完毕京哈高速驶往哈尔滨方向K81处的事故仍在处理中_!_高速公路,天津,哈尔滨_!_4.0_!_0
6552275468198871556_!_113_!_news_world_!_戴安娜王妃留给威廉和哈里王子一笔最宝贵的遗产是什么_!_哈里王子,戴安娜,戴安娜王妃,小王子,威廉王子,时代周刊_!_2.0_!_0
6552276668143108622_!_104_!_news_finance_!_聆听巴菲特和芒格2018伯克希尔股东大会回顾_!_美国运通,芒格,伯克希尔,Combs,富国银行,股东大会,巴菲特,投资经理,虚拟货币_!_3.0_!_0
6552290594947858957_!_107_!_news_car_!_别克昂科拉10万入手拥有你自己家的‘劳斯莱斯’_!_二手车,劳斯莱斯,别克昂科拉_!_9.0_!_0
6552301280360923662_!_102_!_news_entertainment_!_张一山生日杨紫为其画画周冬雨P图调侃好友_!_周冬雨,放狠话,杨紫,张一山,法令纹_!_5.0_!_0
6552302457345540621_!_104_!_news_finance_!_希腊债务危机持续缓解银行业通过欧洲央行年度压力测试_!_欧元区,阿尔法银行,压力测试,希腊国家银行,Attica_!_1.0_!_0
6552304575565529603_!_104_!_news_finance_!_湖南长沙2018年第一季度长沙市经济简报长沙各县市区GDP排名_!_湖南长沙,长沙,生产总值,公共预算,社会消费品零售总额_!_0.0_!_0
6552307867481801223_!_112_!_news_travel_!_中国冬枣之乡山东滨州沾化这两个景点值得一去你喜欢吗_!_滨州,沾化区,东平村,冬枣,沾化冬枣_!_7.0_!_0
6552309149550510596_!_102_!_news_entertainment_!_小可爱Jasper出现陈小春一家三口游迪士尼应采儿一句话撒狗粮_!_陈信宏,米老鼠,应采儿,Jasper,爸爸去哪儿,陈小春_!_4.0_!_0
6552311808441451015_!_107_!_news_car_!_荣威RX8正式公布售价起售价仅1688万这回汉兰达要没活路了_!_大回转,荣威RX8,RX8,方面荣威RX8,SUV,荣威_!_8.0_!_0
6552314609724817928_!_104_!_news_finance_!_印度大学生邀请马云吃饭马云怎么回答_!_商业模式,印度,阿里巴巴,印度市场,马云_!_5.0_!_0
6552325496447697422_!_107_!_news_car_!_中山改灯本田冠道升级完成亮度提高了3倍_!_ACL,LED,冠道升级海拉,广汽本田,飞利浦WHV氙气灯_!_6.0_!_0
6552325665662697988_!_101_!_news_culture_!_中国水彩的意境台湾女画家HuangHsiaoHui的中式艺术语言_!_东海大学,冬季孤城,加拿大,信仰,水彩画_!_4.0_!_0
6552326434893857284_!_112_!_news_travel_!_一日游的好去处广州增江画廊_!_广州,一日游,画廊_!_2.0_!_0
6552326693770494467_!_110_!_news_military_!_美国海军重建第二舰队剑指俄罗斯_!_俄罗斯,舰队,美国海军,弗吉尼亚州,大西洋_!_8.0_!_0
6552327086025998862_!_110_!_news_military_!_美最后期限仅剩一周伊朗手握千枚导弹果断对美国说不_!_军事基地,伊朗,霍尔木兹海峡,导弹,以色列_!_2.0_!_0
6552330515288949261_!_109_!_news_tech_!_全球区块链之欧洲篇英国领先避税天堂马耳他欲建区块链岛_!_马耳他,数字货币,欧洲,区块链,比特币_!_5.0_!_0
6552331253163491848_!_102_!_news_entertainment_!_张一山跟杨紫感情真好俩人互黑没下限都不如周冬雨P图这招狠_!_张一山,春风十里不如你,周冬雨,蹭热度,家有儿女,杨紫_!_6.0_!_0
6552332569692602893_!_112_!_news_travel_!_中国西部要建小江南青藏高原的水不再流向印度印度慌乱了_!_阿尔金山,塔克拉玛干沙漠,雅鲁藏布江,南迦巴瓦峰,新疆_!_4.0_!_0
6552333627890336263_!_108_!_news_edu_!_青岛普高招生咨询会在2中分校举行特色班仍受关注_!_咨询会,特色班,普通班,招生计划,副校长_!_5.0_!_0
6552334257061102083_!_116_!_news_game_!_王者荣耀虞姬加勒比小姐cosplay想要来一发吗_!_王者荣耀,加勒比,虞姬,手游,cosplay_!_8.0_!_0
6552351206654607880_!_101_!_news_culture_!_黄药师的师傅到底是谁金庸在新修版中揭开了秘密居然是她_!_段誉,射雕英雄传,黄药师,逍遥派,王语嫣,天龙八部,桃花岛_!_2.0_!_0
6552356894554456583_!_101_!_news_culture_!_美丽中国生态乡镇紫岫宣和画院写生团送文化进少数民数地区_!_土家族,毛坝镇,张秀进,紫岫宣,书画家_!_7.0_!_0
6552357761043137028_!_110_!_news_military_!_美军驻叙部队准备行动俄一支摩步团火速集结美称已做最坏打算_!_TOS-1,T-90A,美军,五角大楼,叙利亚,武装冲突,库尔德武装,BTR-80_!_8.0_!_0
6552359102482219533_!_107_!_news_car_!_本田怒了全新B级车仅售18万别说凯美瑞连迈腾都坐不住了_!_B级车,SUV,本田INSIGHT,中控台,凯美瑞_!_4.0_!_0
